status,start_date,end_date,starting_equity,ending_equity,net_pnl,daily_profit_sum,equity_reconciliation_error,net_return,cagr,max_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,annualized_volatility,sharpe_zero_rf,sortino_zero_mar,calmar,turnover,trading_costs,adverse_execution_costs,explicit_fees,dividend_income,realized_pnl,unrealized_pnl,buy_count,sell_count,completed_round_trips,win_rate,payoff_ratio,profit_factor,average_holding_days,median_holding_days,profitable_days,losing_days,best_day,worst_day,average_invested_exposure,average_cash_allocation,average_approx_3x_invested_exposure,best_month,worst_month,monthly_returns,calendar_year_returns,minimum_equity,maximum_equity,risk_definition,candidate_id,track_id,pair_id,strategy_id,variant,cost_scenario,execution_delay_sessions,protocol_hash,phase,window_id,benchmark,artifact_path
OK,2025-09-19,2026-03-18,1000.0,1217.90641907012,217.9064190701199,217.9064190701199,0.0,0.21790641907011987,0.49184915133491103,0.11715459850446108,2025-10-29,2025-11-20,28,0.3134939240532909,1.4350559363379105,1.9908350885947204,4.198291467971546,991.4846900557802,1.484999535780137,1.484999535780137,0.0,3.3842451359,0.0,214.52217393421984,1,0,0,,,,,,69,53,0.05346089071149085,-0.05709940683562709,0.9751822056447219,0.02481779435527809,,0.11903378375063633,-0.03095640889500506,"{'2025-09': 0.008318190864219588, '2025-10': 0.11138130903275889, '2025-11': -0.029360337925090185, '2025-12': 0.025220272560872115, '2026-01': 0.11903378375063633, '2026-02': 0.007143833774259978, '2026-03': -0.03095640889500506}","{'2025': 0.11515672969011859, '2026': 0.09213923625655096}",992.0816567642198,1317.43943660012,daily_mark_to_market_equity,A01__QQQM_SMH__buffer_0.02,a,QQQM_SMH,A01,buffer_0.02,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,A01__QQQM_SMH__buffer_0.02/stress/W5
OK,2026-03-19,2026-09-18,1000.0,1470.438024601295,470.43802460129496,470.43802460129496,0.0,0.4704380246012949,1.1587740677629137,0.24498418759695428,2026-06-22,2026-07-29,62,0.45864369933055343,1.8989285674970073,2.8325882004263874,4.729995348390885,991.484952398705,1.484999928704984,1.484999928704984,0.0,0.0,0.0,470.4380246012951,1,0,0,,,,,,78,46,0.0683272380647757,-0.09168328193089836,0.9703603801202654,0.029639619879734624,,0.3188726460695932,-0.17499270807959555,"{'2026-03': -0.013297745798704907, '2026-04': 0.3188726460695932, '2026-05': 0.18078355018092362, '2026-06': 0.09457592009179794, '2026-07': -0.17499270807959555, '2026-08': 0.02960280017574779, '2026-09': 0.029233841094455926}",{'2026': 0.47043802460129447},933.455600571295,1715.137907191295,daily_mark_to_market_equity,A01__QQQM_SMH__buffer_0.02,a,QQQM_SMH,A01,buffer_0.02,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,A01__QQQM_SMH__buffer_0.02/stress/W6
OK,2023-09-19,2024-03-18,1000.0,1041.3486167483502,41.348616748350196,41.348616748350196,0.0,0.04134861674835011,0.08519614377071183,0.07426938472688704,2023-10-11,2023-10-26,19,0.10599862955017207,0.8233631569898617,0.8372059746263523,1.1471233279231554,2028.3268899643297,1.024170780249964,1.014170780249964,0.01,0.061955148599999996,37.82199475176009,3.464666847990002,2,1,1,1.0,,,56.0,56.0,73,50,0.021788829771800966,-0.02413054546962945,0.324113669447884,0.675886330552116,,0.09235420121182969,-0.02982157195027979,"{'2023-09': -0.02982157195027979, '2023-10': -0.020689399701815825, '2023-11': 0.09235420121182969, '2023-12': 0.0008835362869454855, '2024-01': 0.000629204205132794, '2024-02': 0.0014908479222057736, '2024-03': 0.00036131208049039465}","{'2023': 0.03876928136834912, '2024': 0.002483068594983928}",930.0987796497201,1042.29276876835,daily_mark_to_market_equity,A01__QQQM_SMH__buffer_0.04,a,QQQM_SMH,A01,buffer_0.04,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,A01__QQQM_SMH__buffer_0.04/base/W1
OK,2024-03-19,2024-09-18,1000.0,1027.2849111068504,27.28491110685036,27.28491110685036,0.0,0.027284911106850274,0.05519786740395216,0.24634614575668423,2024-07-10,2024-08-07,49,0.37317436119676256,0.3295358331366454,0.4212821895734611,0.22406629190160346,2017.53129615709,1.0187702831498398,1.0087702831498397,0.01,0.0,27.026492850450218,0.25841825640000055,2,1,1,1.0,,,169.0,169.0,71,56,0.0756668958097706,-0.07441011078030824,0.9062836164490709,0.09371638355092915,,0.12208484326317293,-0.08832600259883283,"{'2024-03': 0.04204764418348028, '2024-04': -0.04800468968882543, '2024-05': 0.12208484326317293, '2024-06': 0.0833638598708848, '2024-07': -0.052174677662085944, '2024-08': -0.014173226188115229, '2024-09': -0.08832600259883283}",{'2024': 0.027284911106851162},923.7359542234801,1300.3324351434799,daily_mark_to_market_equity,A01__QQQM_SMH__buffer_0.04,a,QQQM_SMH,A01,buffer_0.04,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,A01__QQQM_SMH__buffer_0.04/base/W2
OK,2024-09-19,2025-03-18,1000.0,1006.3970439132802,6.397043913280186,6.397043913280186,0.0,0.006397043913280109,0.013023400849371702,0.09647758226212533,2025-02-19,2025-03-07,19,0.17191105314186103,0.16166774691731686,0.19881550901779957,0.13498888077426835,1985.8559468987198,1.002929438239896,0.9929294382398962,0.01,1.5408107915199998,4.8562331217601375,0.0,1,1,1,1.0,,,164.0,164.0,62,50,0.026846716888493605,-0.03568631091911112,0.9017697081518213,0.09823029184817866,,0.0530728856350311,-0.04162144391909062,"{'2024-09': 0.0068041263115201644, '2024-10': -0.008482756493349397, '2024-11': 0.0530728856350311, '2024-12': 0.004535877347709327, '2025-01': 0.02134716720123797, '2025-02': -0.026379443663392288, '2025-03': -0.04162144391909062}","{'2024': 0.05601270030303929, '2025': -0.04698395802959765}",992.9506826315201,1113.85951710304,daily_mark_to_market_equity,A01__QQQM_SMH__buffer_0.04,a,QQQM_SMH,A01,buffer_0.04,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,A01__QQQM_SMH__buffer_0.04/base/W3
OK,2025-03-19,2025-09-18,1000.0,1044.9125659108252,44.91256591082515,44.91256591082515,0.0,0.04491256591082515,0.09164569736235717,0.024337094664069747,2025-05-19,2025-05-23,9,0.059504263406765505,1.494649188692247,1.4699961493098803,3.7656794546499004,2033.4481056992252,1.0267326691748313,1.0167326691748313,0.01,0.0,42.943384473605185,1.9691814372200018,2,1,1,1.0,,,35.0,35.0,58,31,0.02338515292811061,-0.013828970682259967,0.19236086657164575,0.8076391334283543,,0.02416274622502801,0.0,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': 0.018913985933579847, '2025-06': 0.02416274622502801, '2025-07': 0.0003434197517551141, '2025-08': 5.236220214444032e-05, '2025-09': 0.0009251327190773484}",{'2025': 0.04491256591082404},999.5994476435801,1048.3816433735801,daily_mark_to_market_equity,A01__QQQM_SMH__buffer_0.04,a,QQQM_SMH,A01,buffer_0.04,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,A01__QQQM_SMH__buffer_0.04/base/W4
OK,2025-09-19,2026-03-18,1000.0,1218.8964187606402,218.89641876064024,218.89641876064024,0.0,0.21889641876064014,0.4943109095432394,0.11705274652714992,2025-10-29,2025-11-20,28,0.31317356008647956,1.4414865650078659,1.997510911084574,4.222975745627514,990.4946903652599,0.4949998452598716,0.4949998452598716,0.0,3.3842451359,0.0,215.5121736247401,1,0,0,,,,,,69,53,0.053416049206249205,-0.057046430757241695,0.9743338282798097,0.025666171720190256,,0.11892820317957575,-0.030932043521928465,"{'2025-09': 0.009308190554740303, '2025-10': 0.11127205849609956, '2025-11': -0.029334422883130373, '2025-12': 0.02519733902527177, '2026-01': 0.11892820317957575, '2026-02': 0.007138170822163614, '2026-03': -0.030932043521928465}","{'2025': 0.11614672938064041, '2026': 0.09205751060796175}",993.0716564547402,1318.4294362906403,daily_mark_to_market_equity,A01__QQQM_SMH__buffer_0.04,a,QQQM_SMH,A01,buffer_0.04,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,A01__QQQM_SMH__buffer_0.04/base/W5
OK,2026-03-19,2026-09-18,1000.0,1471.428024553765,471.428024553765,471.428024553765,0.0,0.471428024553765,1.1616759537882824,0.24484286110662257,2026-06-22,2026-07-29,62,0.4583760792812979,1.9026940545163733,2.8383479267504357,4.7445775978022215,990.494952446235,0.49499997623494635,0.49499997623494635,0.0,0.0,0.0,471.4280245537651,1,0,0,,,,,,78,46,0.06827504148413754,-0.09162692461764388,0.9696656619582847,0.03033433804171526,,0.31855302839199795,-0.17488976565231373,"{'2026-03': -0.01230774584623473, '2026-04': 0.31855302839199795, '2026-05': 0.1806461223044007, '2026-06': 0.09451502577597659, '2026-07': -0.17488976565231373, '2026-08': 0.029581694693896043, '2026-09': 0.029213597503761957}",{'2026': 0.47142802455376565},934.445600523765,1716.127907143765,daily_mark_to_market_equity,A01__QQQM_SMH__buffer_0.04,a,QQQM_SMH,A01,buffer_0.04,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,A01__QQQM_SMH__buffer_0.04/base/W6
OK,2023-09-19,2024-03-18,1000.0,1038.9507933245202,38.95079332452019,38.95079332452019,0.0,0.03895079332452012,0.0801596109330851,0.07434263827624854,2023-10-11,2023-10-26,19,0.10578653026736451,0.7808615029331658,0.7909810669970682,1.0782454428805899,2027.29801846292,3.05101529068008,3.0410152906800803,0.01,0.0554466152,35.803153535279975,3.092193174040001,2,1,1,1.0,,,56.0,56.0,73,50,0.02181037934543384,-0.024155141248711764,0.32368966828846674,0.6763103317115333,,0.0913542215244314,-0.030811571850840047,"{'2023-09': -0.030811571850840047, '2023-10': -0.02071053336690354, '2023-11': 0.0913542215244314, '2023-12': 0.0007922687820149932, '2024-01': 0.0005642601411339765, '2024-02': 0.0013370550513791546, '2024-03': 0.00032408962200403124}","{'2023': 0.03664242316451927, '2024': 0.002226775702419914}",929.1087797491599,1039.7957599645201,daily_mark_to_market_equity,A01__QQQM_SMH__buffer_0.04,a,QQQM_SMH,A01,buffer_0.04,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,A01__QQQM_SMH__buffer_0.04/stress/W1
OK,2024-03-19,2024-09-18,1000.0,1025.24122175575,25.241221755750075,25.241221755750075,0.0,0.025241221755750054,0.051012182093270075,0.2465338427457645,2024-07-10,2024-08-07,49,0.37355326142921214,0.31899906657695765,0.4079197359896569,0.20691756362989833,2016.51326207607,3.0348138542500447,3.024813854250045,0.01,0.0,25.018452511350016,0.22276924439999854,2,1,1,1.0,,,169.0,169.0,71,56,0.07573745814626731,-0.07447554388070665,0.9070176116694143,0.0929823883305857,,0.12220680066002942,-0.08933960199061519,"{'2024-03': 0.04105764427044001, '2024-04': -0.04805034003189601, '2024-05': 0.12220680066002942, '2024-06': 0.08343806797129716, '2024-07': -0.05221754526343947, '2024-08': -0.014185512724239624, '2024-09': -0.08933960199061519}",{'2024': 0.025241221755750054},922.74595431044,1299.3424352304398,daily_mark_to_market_equity,A01__QQQM_SMH__buffer_0.04,a,QQQM_SMH,A01,buffer_0.04,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,A01__QQQM_SMH__buffer_0.04/stress/W2
OK,2024-09-19,2025-03-18,1000.0,1004.4111850368001,4.411185036800134,4.411185036800134,0.0,0.004411185036800047,0.008971348649399635,0.09745826489854104,2025-02-19,2025-03-07,19,0.172106086157326,0.13816382072800656,0.1702132977237364,0.09205323590297099,1985.8500877361598,2.9887883147199705,2.9787883147199707,0.01,1.5408107915199998,2.870374245280063,0.0,1,1,1,1.0,,,164.0,164.0,62,50,0.026872917730769608,-0.03571831856624674,0.9026191460694184,0.0973808539305816,,0.05312557142400243,-0.042609958377717416,"{'2024-09': 0.00581412645455992, '2024-10': -0.008491105876693772, '2024-11': 0.05312557142400243, '2024-12': 0.0045401529955808595, '2025-01': 0.021367198706216284, '2025-02': -0.026403679446285855, '2025-03': -0.042609958377717416}","{'2024': 0.05502270044608015, '2025': -0.047971968174599255}",991.96068277456,1112.86951724608,daily_mark_to_market_equity,A01__QQQM_SMH__buffer_0.04,a,QQQM_SMH,A01,buffer_0.04,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,A01__QQQM_SMH__buffer_0.04/stress/W3
OK,2025-03-19,2025-09-18,1000.0,1042.6732742077947,42.67327420779475,42.67327420779475,0.0,0.042673274207794654,0.08698138245312159,0.02436063418120782,2025-05-19,2025-05-23,9,0.059389476510115086,1.4257266218966482,1.3852712284564872,3.570571349091577,2032.4143468223554,3.0587013122050326,3.048701312205033,0.01,0.0,40.919419200814986,1.7538550069800007,2,1,1,1.0,,,35.0,35.0,58,31,0.023408336466329116,-0.013842392272352622,0.19201176632101094,0.8079882336789891,,0.02310122054388808,0.0,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': 0.017923985980739632, '2025-06': 0.02310122054388808, '2025-07': 0.0003079683169977532, '2025-08': 4.6958483594927714e-05, '2025-09': 0.0008296645781598055}",{'2025': 0.04267327420779443},998.6094476907399,1047.39164342074,daily_mark_to_market_equity,A01__QQQM_SMH__buffer_0.04,a,QQQM_SMH,A01,buffer_0.04,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,A01__QQQM_SMH__buffer_0.04/stress/W4
OK,2025-09-19,2026-03-18,1000.0,1217.90641907012,217.9064190701199,217.9064190701199,0.0,0.21790641907011987,0.49184915133491103,0.11715459850446108,2025-10-29,2025-11-20,28,0.3134939240532909,1.4350559363379105,1.9908350885947204,4.198291467971546,991.4846900557802,1.484999535780137,1.484999535780137,0.0,3.3842451359,0.0,214.52217393421984,1,0,0,,,,,,69,53,0.05346089071149085,-0.05709940683562709,0.9751822056447219,0.02481779435527809,,0.11903378375063633,-0.03095640889500506,"{'2025-09': 0.008318190864219588, '2025-10': 0.11138130903275889, '2025-11': -0.029360337925090185, '2025-12': 0.025220272560872115, '2026-01': 0.11903378375063633, '2026-02': 0.007143833774259978, '2026-03': -0.03095640889500506}","{'2025': 0.11515672969011859, '2026': 0.09213923625655096}",992.0816567642198,1317.43943660012,daily_mark_to_market_equity,A01__QQQM_SMH__buffer_0.04,a,QQQM_SMH,A01,buffer_0.04,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,A01__QQQM_SMH__buffer_0.04/stress/W5
OK,2026-03-19,2026-09-18,1000.0,1470.438024601295,470.43802460129496,470.43802460129496,0.0,0.4704380246012949,1.1587740677629137,0.24498418759695428,2026-06-22,2026-07-29,62,0.45864369933055343,1.8989285674970073,2.8325882004263874,4.729995348390885,991.484952398705,1.484999928704984,1.484999928704984,0.0,0.0,0.0,470.4380246012951,1,0,0,,,,,,78,46,0.0683272380647757,-0.09168328193089836,0.9703603801202654,0.029639619879734624,,0.3188726460695932,-0.17499270807959555,"{'2026-03': -0.013297745798704907, '2026-04': 0.3188726460695932, '2026-05': 0.18078355018092362, '2026-06': 0.09457592009179794, '2026-07': -0.17499270807959555, '2026-08': 0.02960280017574779, '2026-09': 0.029233841094455926}",{'2026': 0.47043802460129447},933.455600571295,1715.137907191295,daily_mark_to_market_equity,A01__QQQM_SMH__buffer_0.04,a,QQQM_SMH,A01,buffer_0.04,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,A01__QQQM_SMH__buffer_0.04/stress/W6
OK,2023-09-19,2024-03-18,1000.0,1296.7665210546954,296.76652105469543,296.76652105469543,0.0,0.2967665210546955,0.6894685172659258,0.05014282059756525,2024-03-07,2024-03-15,7,0.19014505120064762,2.851835662823907,5.351038668241503,13.750094411310476,2883.6732545351747,1.4915894134248344,1.4415894134248344,0.05,5.69508360812,-33.6725907280537,324.7440281746289,7,5,5,,,,24.4,35.0,75,50,0.04962085138286598,-0.02814057882370291,0.8485961051071288,0.1514038948928712,,0.09753200778723903,-0.022150115025820427,"{'2023-09': -0.01846338123296498, '2023-10': -0.022150115025820427, '2023-11': 0.0833180090205472, '2023-12': 0.07562674814109438, '2024-01': 0.04064441912386996, '2024-02': 0.09753200778723903, '2024-03': 0.01518684973606077}","{'2023': 0.11839766614610547, '2024': 0.15948607575624907}",953.7546618566903,1358.0331793961054,daily_mark_to_market_equity,A02__QQQM_SMH__sma_40,a,QQQM_SMH,A02,sma_40,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,A02__QQQM_SMH__sma_40/base/W1
OK,2024-03-19,2024-09-18,1000.0,1010.1985802450404,10.198580245040375,10.198580245040375,0.0,0.01019858024504039,0.020458734093899533,0.18260628476669993,2024-07-10,2024-09-06,49,0.2190645269356053,0.20129633722748408,0.2525834750697529,0.11203740397017478,4331.82370525576,2.27574678395975,2.16574678395975,0.10999999999999999,0.881007799,16.109355425699242,-6.791782979659098,8,11,11,1.0,1.9387248626616203,1.6156040522180168,118.54545454545455,140.0,75,52,0.03446690378521544,-0.05064606525301696,0.8203424411456521,0.17965755885434787,,0.07897831451828097,-0.04519522821703892,"{'2024-03': 0.030472995451590545, '2024-04': -0.04519522821703892, '2024-05': 0.07897831451828097, '2024-06': 0.0727323319469948, '2024-07': -0.03145542605291107, '2024-08': -0.04415587785461317, '2024-09': -0.0418251112430198}",{'2024': 0.01019858024504039},957.94320344437,1212.220231629435,daily_mark_to_market_equity,A02__QQQM_SMH__sma_40,a,QQQM_SMH,A02,sma_40,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,A02__QQQM_SMH__sma_40/base/W2
OK,2024-09-19,2025-03-18,1000.0,901.3490905205778,-98.65090947942224,-98.65090947942224,0.0,-0.09865090947942223,-0.19002720990646427,0.14230350069521513,2024-10-14,2025-03-07,105,0.18371780851874425,-1.0652304667166637,-1.0657889478529219,-1.3353656725104994,6980.718085653178,3.6203350978621143,3.4903350978621144,0.13,0.7492819734399999,-99.40019145286193,-1.7157022540541047e-15,13,13,13,1.0,0.20856737934644531,0.13035461209152832,78.53846153846153,56.0,60,53,0.01802022999020858,-0.06245819421956467,0.7070467560107573,0.2929532439892427,,0.009218893982160026,-0.04182174047302867,"{'2024-09': 0.009218893982160026, '2024-10': -0.012028148970683494, '2024-11': 0.0060716507242857265, '2024-12': -0.030396728715546106, '2025-01': -0.04182174047302867, '2025-02': -0.021553405657054214, '2025-03': -0.011545554302138328}","{'2024': -0.02735820593062066, '2025': -0.07329800547694532}",901.3490905205778,1050.895149101315,daily_mark_to_market_equity,A02__QQQM_SMH__sma_40,a,QQQM_SMH,A02,sma_40,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,A02__QQQM_SMH__sma_40/base/W3
OK,2025-03-19,2025-09-18,1000.0,1269.1579282220002,269.15792822200024,269.15792822200024,0.0,0.26915792822200024,0.6091891276124233,0.03825372358679624,2025-08-14,2025-08-21,20,0.1348364306008246,3.5775863548167384,5.038369727409799,15.924962866168999,1780.1836763743597,0.9098452553998538,0.8898452553998538,0.02,0.7671854473999999,65.41345180610556,202.9772909684948,6,2,2,1.0,,,120.0,120.0,61,33,0.02733245765908343,-0.02040948787833785,0.6962113534283756,0.3037886465716244,,0.11189259931812101,0.0,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': 0.04076505619742532, '2025-06': 0.11189259931812101, '2025-07': 0.029681005202946587, '2025-08': 0.007259770965221124, '2025-09': 0.05744048792634038}",{'2025': 0.26915792822200024},1000.0,1269.1579282220002,daily_mark_to_market_equity,A02__QQQM_SMH__sma_40,a,QQQM_SMH,A02,sma_40,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,A02__QQQM_SMH__sma_40/base/W4
OK,2025-09-19,2026-03-18,1000.0,1083.0652532889953,83.06525328899534,83.06525328899534,0.0,0.08306525328899528,0.17576358680364468,0.09023595150009922,2025-10-29,2025-11-20,49,0.21784334735594973,0.8530924024148162,1.1611599547758875,1.9478221693429079,2844.266846897695,1.492019348214783,1.422019348214783,0.07,2.04500258721,32.661340941479914,48.35890976030516,6,7,7,1.0,15.166816520893882,6.066726608357553,110.28571428571429,120.0,69,53,0.03827136684108523,-0.04603411145234115,0.8750682936717236,0.12493170632827644,,0.07957211047291235,-0.03546305779262349,"{'2025-09': 0.0027496066874097558, '2025-10': 0.07957211047291235, '2025-11': -0.03546305779262349, '2025-12': 0.00448138812485821, '2026-01': 0.06117115668489448, '2026-02': -0.007003546927559223, '2026-03': -0.020021445580846953}","{'2025': 0.048829555339078734, '2026': 0.032641812747969956}",989.0614699874102,1141.807227034475,daily_mark_to_market_equity,A02__QQQM_SMH__sma_40,a,QQQM_SMH,A02,sma_40,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,A02__QQQM_SMH__sma_40/base/W5
OK,2026-03-19,2026-09-18,1000.0,1242.5463357416006,242.54633574160061,242.54633574160061,0.0,0.24254633574160067,0.5425479001949693,0.13664469231318876,2026-06-22,2026-07-29,62,0.29233382662297375,1.621004653348603,2.1010871760678818,3.9705010930937075,4286.281321299895,2.2130973311997644,2.1430973311997645,0.07,0.7065509428,214.96101913713034,26.87876566167004,8,7,7,1.0,4.5732880601889265,27.43972836113356,118.0,133.0,76,48,0.05025008957652455,-0.07103022919419111,0.7719841931152752,0.22801580688472478,,0.1568374577794136,-0.09674365613246105,"{'2026-03': -0.010241684867094647, '2026-04': 0.1568374577794136, '2026-05': 0.1430277072302366, '2026-06': 0.0487980601760003, '2026-07': -0.09674365613246105, '2026-08': 0.012236537290981397, '2026-09': -0.009921958990473101}",{'2026': 0.24254633574160467},978.1485506372651,1389.3761687571853,daily_mark_to_market_equity,A02__QQQM_SMH__sma_40,a,QQQM_SMH,A02,sma_40,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,A02__QQQM_SMH__sma_40/base/W6
OK,2023-09-19,2024-03-18,1000.0,1293.144095640355,293.1440956403551,293.1440956403551,0.0,0.29314409564035504,0.6799584955375966,0.05016624557770488,2024-03-07,2024-03-15,7,0.19026025777026717,2.820518494636979,5.307889948869421,13.55410371470547,2881.5679255147347,4.37013196704503,4.32013196704503,0.05,5.6819529774,-35.582082125398045,323.0442247883532,7,5,5,,,,24.4,35.0,75,50,0.04964687491423092,-0.02815372513469061,0.8490528266102537,0.15094717338974628,,0.09758517647308573,-0.023441645644784126,"{'2023-09': -0.0194400821529348, '2023-10': -0.023441645644784126, '2023-11': 0.0826670826694087, '2023-12': 0.075672895756141, '2024-01': 0.04066747768140622, '2024-02': 0.09758517647308573, '2024-03': 0.015194394208863926}","{'2023': 0.11518647788515479, '2024': 0.15957655628382383}",951.8549068044751,1354.2695020851552,daily_mark_to_market_equity,A02__QQQM_SMH__sma_40,a,QQQM_SMH,A02,sma_40,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,A02__QQQM_SMH__sma_40/stress/W1
OK,2024-03-19,2024-09-18,1000.0,1005.9262163282501,5.926216328250121,5.926216328250121,0.0,0.005926216328250078,0.011863049035530926,0.1841029932292757,2024-07-10,2024-09-06,49,0.219163336394279,0.16292855901840475,0.20486552812314376,0.06443702423000305,4326.50193464726,6.598273104950102,6.4882731049501015,0.10999999999999999,0.8795548132000002,12.48463803176461,-7.437976516714673,8,11,11,1.0,1.7337736226327451,1.4448113521939545,118.54545454545455,140.0,75,52,0.03447737616646074,-0.05065992024005028,0.8207154870182142,0.17928451298178583,,0.07865931833445794,-0.045863060867562866,"{'2024-03': 0.02948299551476996, '2024-04': -0.045863060867562866, '2024-05': 0.07865931833445794, '2024-06': 0.07275459233510939, '2024-07': -0.03178614366297594, '2024-08': -0.04522661610552414, '2024-09': -0.04262967862115252}",{'2024': 0.005926216328249412},956.6621426300749,1209.8967695721549,daily_mark_to_market_equity,A02__QQQM_SMH__sma_40,a,QQQM_SMH,A02,sma_40,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,A02__QQQM_SMH__sma_40/stress/W2
OK,2024-09-19,2025-03-18,1000.0,894.9991567675025,-105.00084323249746,-105.00084323249746,0.0,-0.10500084323249748,-0.20156405768416163,0.1475235773200323,2024-10-14,2025-03-13,105,0.183580583625945,-1.1449937700694974,-1.1587737944965477,-1.3663175835744268,6954.732157734513,10.561884065087494,10.431884065087493,0.13,0.7481850275899998,-105.7490126045213,-1.5655566262710206e-05,13,13,13,1.0,0.17398532275369819,0.10874082672106138,78.53846153846153,56.0,63,57,0.01804044615287359,-0.06248835824887378,0.7074484449966242,0.2925515550033758,,0.008393894106479838,-0.043485088724351195,"{'2024-09': 0.008393894106479838, '2024-10': -0.012192847337536783, '2024-11': 0.00476278409351516, '2024-12': -0.03173831616708711, '2025-01': -0.043485088724351195, '2025-02': -0.022860136168401324, '2025-03': -0.011866804347267945}","{'2024': -0.030922164182179968, '2025': -0.0764424448814286}",894.9991541075026,1049.8814164195348,daily_mark_to_market_equity,A02__QQQM_SMH__sma_40,a,QQQM_SMH,A02,sma_40,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,A02__QQQM_SMH__sma_40/stress/W3
OK,2025-03-19,2025-09-18,1000.0,1267.24150465433,267.2415046543299,267.2415046543299,0.0,0.26724150465432994,0.6043429939394342,0.03827409667893489,2025-08-14,2025-08-21,21,0.13471725609328614,3.558336192126982,5.004007017882949,15.789869556138985,1780.41058653747,2.688399715070075,2.668399715070075,0.02,0.7669388894,64.73727714076634,201.73728862416357,6,2,2,1.0,,,120.0,120.0,61,33,0.027349973233028235,-0.020420439771657306,0.696587508812738,0.303412491187262,,0.11196328866398875,0.0,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': 0.039774049677800516, '2025-06': 0.11196328866398875, '2025-07': 0.029697866959865538, '2025-08': 0.007263775429202868, '2025-09': 0.056761387143266395}",{'2025': 0.26724150465433016},1000.0,1267.24150465433,daily_mark_to_market_equity,A02__QQQM_SMH__sma_40,a,QQQM_SMH,A02,sma_40,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,A02__QQQM_SMH__sma_40/stress/W4
