status,start_date,end_date,starting_equity,ending_equity,net_pnl,daily_profit_sum,equity_reconciliation_error,net_return,cagr,max_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,annualized_volatility,sharpe_zero_rf,sortino_zero_mar,calmar,turnover,trading_costs,adverse_execution_costs,explicit_fees,dividend_income,realized_pnl,unrealized_pnl,buy_count,sell_count,completed_round_trips,win_rate,payoff_ratio,profit_factor,average_holding_days,median_holding_days,profitable_days,losing_days,best_day,worst_day,average_invested_exposure,average_cash_allocation,average_approx_3x_invested_exposure,best_month,worst_month,monthly_returns,calendar_year_returns,minimum_equity,maximum_equity,risk_definition,candidate_id,track_id,pair_id,strategy_id,variant,cost_scenario,execution_delay_sessions,protocol_hash,phase,window_id,benchmark,artifact_path
OK,2025-09-19,2026-03-18,1000.0,1189.9719960422353,189.97199604223533,189.97199604223533,0.0,0.18997199604223525,0.42323507177076714,0.11450181580349617,2025-10-29,2025-11-20,45,0.3062405524187043,1.3074004359951077,1.767210551135835,3.69631755444916,5248.677252945515,5.538604502764663,5.248604502764663,0.29000000000000004,0.0,175.71001028039083,14.261985761844429,21,29,29,1.0,7.0603076837119945,18.533307669743987,62.55172413793103,57.0,66,54,0.06559763276429798,-0.0716324479813576,0.28625217156320776,0.7137478284367922,0.8587565146896232,0.11629366289795717,-0.04611428035874843,"{'2025-09': 0.0014160591621148466, '2025-10': 0.11629366289795717, '2025-11': -0.03982158341526576, '2025-12': 0.0016442438979600293, '2026-01': 0.11522020592279758, '2026-02': 0.04045023940035697, '2026-03': -0.04611428035874843}","{'2025': 0.07512373584470478, '2026': 0.10682329518778122}",989.9542138060001,1289.8802101567653,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_60,b,SPXL_SOXL,L10,trend_share_60,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,L10__SPXL_SOXL__trend_share_60/base/W5
OK,2026-03-19,2026-09-18,1000.0,1375.5260375838138,375.52603758381383,375.52603758381383,0.0,0.37552603758381387,0.8896011132850732,0.12934028111466778,2026-06-22,2026-07-29,62,0.301711298913035,2.2487032500124746,3.64227259695247,6.87798963801841,5797.4156196179365,6.026979919186665,5.796979919186665,0.23,0.0,388.49345363770755,-12.967416053894652,20,23,23,1.0,2.171563461331762,7.817628460794342,55.95652173913044,42.0,73,51,0.06547687918458944,-0.059794346518470265,0.24992768620143269,0.7500723137985673,0.7497830586042982,0.2603849450226623,-0.08646324974489383,"{'2026-03': -0.0010003738199600987, '2026-04': 0.2603849450226623, '2026-05': 0.1585435892748055, '2026-06': 0.040055857443869636, '2026-07': -0.08646324974489383, '2026-08': 0.0026729097557482984, '2026-09': -0.010203449600878045}",{'2026': 0.37552603758381164},949.90006443484,1542.738008585875,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_60,b,SPXL_SOXL,L10,trend_share_60,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,L10__SPXL_SOXL__trend_share_60/base/W6
OK,2023-09-19,2024-03-18,1000.0,1111.6629283969555,111.66292839695552,111.66292839695552,0.0,0.11166292839695546,0.2381456336901826,0.10631429120266322,2023-09-19,2023-12-06,84,0.22700617953618266,1.0525057319949473,1.5540377711034137,2.240015250971423,5720.836230187675,14.491223629124658,14.301223629124658,0.19,0.65171155608,16.002539571641726,95.0086772692336,15,19,19,1.0,0.40997064241479136,1.147917798761416,24.63157894736842,7.0,46,49,0.04788954646904542,-0.03684444424494948,0.28445475397089043,0.7155452460291096,0.8533642619126713,0.09730165195398266,-0.06801838241992453,"{'2023-09': -0.06801838241992453, '2023-10': -0.025540304127436242, '2023-11': -0.008989950141964687, '2023-12': 0.09353989439087607, '2024-01': 0.023722001584018493, '2024-02': 0.09730165195398266, '2024-03': 0.005497824065052059}","{'2023': -0.01579873739744464, '2024': 0.12950772432190338}",893.0268554485002,1195.2461326412556,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_60,b,SPXL_SOXL,L10,trend_share_60,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,L10__SPXL_SOXL__trend_share_60/stress/W1
OK,2024-03-19,2024-09-18,1000.0,1035.186313666703,35.18631366670297,35.18631366670297,0.0,0.035186313666702995,0.07145883843771905,0.23505073249270791,2024-07-10,2024-08-05,49,0.29711642421392825,0.37969455961840803,0.470686823040155,0.30401453201144973,4981.866550257013,12.711744846037192,12.451744846037192,0.26,0.8073558677400002,-51.17484524067977,85.55380303964255,19,26,26,1.0,0.219424757973607,0.7314158599120233,49.84615384615385,35.0,73,53,0.044102146498830264,-0.0629659872738092,0.3679000143856012,0.6320999856143987,1.1037000431568034,0.06919277925730949,-0.06772740607870398,"{'2024-03': 0.04800294323234966, '2024-04': -0.05526640471484179, '2024-05': 0.06919277925730949, '2024-06': 0.051436427748326574, '2024-07': -0.06772740607870398, '2024-08': 0.008528129148643648, '2024-09': -0.010816895008544103}",{'2024': 0.03518631366670388},909.3522522712531,1188.7745905483653,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_60,b,SPXL_SOXL,L10,trend_share_60,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,L10__SPXL_SOXL__trend_share_60/stress/W2
OK,2024-09-19,2025-03-18,1000.0,1001.7392123286003,1.7392123286002743,1.7392123286002743,0.0,0.0017392123286001926,0.0035323102205793155,0.10187161107202314,2024-12-06,2025-03-13,67,0.2175865920369482,0.12458080437756526,0.15747805441732546,0.03467413721455701,3390.4209356125502,8.586109442899895,8.476109442899896,0.11000000000000001,1.1885607015,0.550677986494648,-2.6359394429486654e-05,13,11,11,1.0,0.22546815328748018,1.014606689793661,85.9090909090909,87.0,68,52,0.05220002246181177,-0.05364682851319169,0.5236893879181818,0.47631061208181824,1.5710681637545456,0.11793750267867442,-0.05632924911117465,"{'2024-09': 0.006816988609200214, '2024-10': -0.02353183937346237, '2024-11': 0.11793750267867442, '2024-12': -0.05632924911117465, '2025-01': 0.03824149026148893, '2025-02': -0.027937049483071075, '2025-03': -0.042992675310794315}","{'2024': 0.037162107807350075, '2025': -0.03415367300068117}",983.1247329547753,1115.3630348711004,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_60,b,SPXL_SOXL,L10,trend_share_60,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,L10__SPXL_SOXL__trend_share_60/stress/W3
OK,2025-03-19,2025-09-18,1000.0,1165.9400909215453,165.94009092154533,165.94009092154533,0.0,0.16594009092154538,0.3585612037363275,0.05481592348340347,2025-08-14,2025-08-21,19,0.15009190248381196,2.1048224409780505,2.3722894655562228,6.541186957196635,2379.3158234913253,6.046317932324841,5.946317932324841,0.09999999999999998,0.44179990387,43.63939992808929,121.8588910895859,12,10,10,1.0,1.2254619419513315,11.029157477561983,42.5,35.0,44,30,0.04575622926589329,-0.03112561407563641,0.1732279185654981,0.8267720814345019,0.5196837556964943,0.09998621032668265,-0.006563618370718505,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': 0.0, '2025-06': 0.034808613986144765, '2025-07': -0.006563618370718505, '2025-08': 0.03107177654930182, '2025-09': 0.09998621032668265}",{'2025': 0.16594009092154516},1000.0,1165.9400909215453,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_60,b,SPXL_SOXL,L10,trend_share_60,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,L10__SPXL_SOXL__trend_share_60/stress/W4
OK,2025-09-19,2026-03-18,1000.0,1181.7182173244005,181.71821732440048,181.71821732440048,0.0,0.18171821732440052,0.4032752029824742,0.1153049653848891,2025-10-29,2025-11-20,46,0.3060057727760494,1.2618950638677229,1.7052930741591787,3.4974660599943603,5231.9267126393,13.369370315599696,13.079370315599697,0.29000000000000004,0.0,167.88005946788854,13.838157856511836,21,29,29,1.0,5.301989058561002,13.917721278722631,62.55172413793103,57.0,66,54,0.06541574021755281,-0.07164063718363534,0.28630881611633713,0.7136911838836628,0.8589264483490114,0.11554619640963293,-0.04730944553322869,"{'2025-09': 0.0008050422611878272, '2025-10': 0.11554619640963293, '2025-11': -0.040700432221017935, '2025-12': 0.0007060346686029728, '2026-01': 0.11385259455360086, '2026-02': 0.03905021932325248, '2026-03': -0.04730944553322869}","{'2025': 0.07176066068418807, '2026': 0.10259525346826903}",989.3631850150001,1282.5411360507503,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_60,b,SPXL_SOXL,L10,trend_share_60,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,L10__SPXL_SOXL__trend_share_60/stress/W5
OK,2026-03-19,2026-09-18,1000.0,1366.7172483158981,366.71724831589813,366.71724831589813,0.0,0.366717248315898,0.8655259327954661,0.13094763335020676,2026-06-22,2026-07-29,62,0.30151105800612726,2.2076207633830136,3.574107001213328,6.609710390723143,5780.235911597328,14.677897473102163,14.447897473102163,0.23,0.0,380.8526184299612,-14.135370114063427,20,23,23,1.0,2.0561680100781805,7.402204836281449,55.95652173913044,42.0,73,51,0.06548322789874805,-0.05979493929885593,0.24998398458618581,0.7500160154138142,0.7499519537585573,0.25980730972859734,-0.08811135426320393,"{'2026-03': -0.0015714676448999043, '2026-04': 0.25980730972859734, '2026-05': 0.15816405399632494, '2026-06': 0.038685995777693494, '2026-07': -0.08811135426320393, '2026-08': 0.0015625360592166349, '2026-09': -0.011029514568562493}",{'2026': 0.36671724831589736},949.5470396071,1539.27333773865,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_60,b,SPXL_SOXL,L10,trend_share_60,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,L10__SPXL_SOXL__trend_share_60/stress/W6
OK,2023-09-19,2024-03-18,1000.0,1148.5063197720906,148.5063197720906,148.5063197720906,0.0,0.1485063197720906,0.3223503111547923,0.12298761980600148,2023-09-19,2023-12-06,84,0.2893378933284173,1.1079715933623107,1.587553301493133,2.6209980456834763,5256.71447119005,5.446500861349772,5.256500861349772,0.19000000000000003,0.86437240344,15.588918596836798,132.0530287718135,16,19,19,1.0,0.40192581327773186,1.1253922771776492,24.63157894736842,7.0,48,48,0.0639217094207265,-0.0478952975120609,0.34863856914009794,0.6513614308599021,1.045915707420294,0.13156627728600045,-0.08591947306452996,"{'2023-09': -0.08591947306452996, '2023-10': -0.02082529356576468, '2023-11': -0.01249325009402591, '2023-12': 0.11254980382740176, '2024-01': 0.02505619841038964, '2024-02': 0.13156627728600045, '2024-03': 0.006935237301776143}","{'2023': -0.01665893072375013, '2024': 0.16796334014341996}",877.1921892104803,1264.8484433100105,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_80,b,SPXL_SOXL,L10,trend_share_80,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,L10__SPXL_SOXL__trend_share_80/base/W1
OK,2024-03-19,2024-09-18,1000.0,1040.02056176428,40.020561764280046,40.020561764280046,0.0,0.04002056176428015,0.0814688312988292,0.29278867138749476,2024-07-10,2024-08-05,49,0.38237066220619054,0.39556909831940334,0.4918499048529112,0.27825130976808965,3629.5146837415195,3.8988672617597375,3.6288672617597375,0.27,1.11895829604,-84.94605938248472,123.84766285072477,20,27,27,1.0,0.16893096166358282,0.5912583658225399,49.074074074074076,35.0,73,53,0.05949623720717323,-0.08380902405829238,0.46708093501384684,0.5329190649861532,1.4012428050415409,0.09107315407144712,-0.07646022606100422,"{'2024-03': 0.05457896225754988, '2024-04': -0.06717034150212886, '2024-05': 0.09107315407144712, '2024-06': 0.06439873097268323, '2024-07': -0.07646022606100422, '2024-08': 0.002668363170640786, '2024-09': -0.016918909481992594}",{'2024': 0.04002056176428059},881.9565908727801,1247.0905869156702,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_80,b,SPXL_SOXL,L10,trend_share_80,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,L10__SPXL_SOXL__trend_share_80/base/W2
OK,2024-09-19,2025-03-18,1000.0,994.1147761251103,-5.885223874889675,-5.885223874889675,0.0,-0.005885223874889656,-0.011905936273879036,0.1289606773205051,2024-12-06,2025-03-04,67,0.28275406494571725,0.09830163754434591,0.12164382249021141,-0.09232222194591375,2645.5568294582895,2.74555210158985,2.6455521015898498,0.09999999999999999,1.5881965166999996,-7.473420391589666,0.0,13,10,10,1.0,0.19754103775762474,0.790164151030499,90.3,94.0,63,47,0.06263590527304541,-0.07089230605064822,0.6810222686417472,0.3189777313582528,2.0430668059252417,0.14549469860187303,-0.0695808866906692,"{'2024-09': 0.010077072762240347, '2024-10': -0.03256307094643096, '2024-11': 0.14549469860187303, '2024-12': -0.0695808866906692, '2025-01': 0.052619247327538865, '2025-02': -0.03839156988980741, '2025-03': -0.056986134303638414}","{'2024': 0.04147507728371025, '2025': -0.045474253000966636}",977.1858613805201,1141.29724140009,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_80,b,SPXL_SOXL,L10,trend_share_80,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,L10__SPXL_SOXL__trend_share_80/base/W3
OK,2025-03-19,2025-09-18,1000.0,1208.1165031448897,208.11650314488975,208.11650314488975,0.0,0.20811650314488972,0.45841499954189247,0.06999846440852708,2025-08-14,2025-09-03,19,0.1881570259093686,2.088068736200103,2.2329838862721627,6.548929371742749,1992.5429054230399,2.102097521839842,1.9920975218398422,0.10999999999999999,0.5733547067299999,37.8036215091332,169.73952692902688,12,11,11,1.0,3.456153120446905,34.56153120446905,39.27272727272727,21.0,44,30,0.053843200955718595,-0.04126741485677321,0.2178535305987829,0.7821464694012171,0.6535605917963486,0.13921309062386444,-0.015265257242650376,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': 0.0, '2025-06': 0.0475866149985702, '2025-07': -0.015265257242650376, '2025-08': 0.0280036310853502, '2025-09': 0.13921309062386444}",{'2025': 0.20811650314488883},1000.0,1208.1165031448897,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_80,b,SPXL_SOXL,L10,trend_share_80,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,L10__SPXL_SOXL__trend_share_80/base/W4
OK,2025-09-19,2026-03-18,1000.0,1228.4307252058952,228.43072520589521,228.43072520589521,0.0,0.22843072520589525,0.5181245449287266,0.14800671741158966,2025-10-29,2025-11-20,46,0.38770146793289034,1.272981181707543,1.684470417294057,3.500682631098978,3530.5275394333753,3.820391059104748,3.530391059104748,0.29000000000000004,0.0,184.09755116290074,44.333174042994635,22,29,29,1.0,14.270535706539066,44.8502550776942,62.55172413793103,57.0,67,53,0.0653330328069357,-0.09533899970286541,0.357731253110704,0.642268746889296,1.0731937593321117,0.1561613339281389,-0.05098086226230514,"{'2025-09': 0.0018566825382302365, '2025-10': 0.1561613339281389, '2025-11': -0.05098086226230514, '2025-12': 0.006526715045408471, '2026-01': 0.13380840002433425, '2026-02': 0.029980957064698055, '2026-03': -0.049269365864493486}","{'2025': 0.10643095341437059, '2026': 0.11026424325444117}",986.6056181131001,1350.8452471340102,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_80,b,SPXL_SOXL,L10,trend_share_80,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,L10__SPXL_SOXL__trend_share_80/base/W5
OK,2026-03-19,2026-09-18,1000.0,1477.7100549158627,477.71005491586266,477.71005491586266,0.0,0.4777100549158626,1.180135160165214,0.17038681805531053,2026-06-22,2026-07-29,62,0.377183663675955,2.244594793233787,3.4710340005057043,6.92621162619588,4890.235042274838,5.129551686137639,4.889551686137639,0.24000000000000002,0.0,499.43286723170525,-21.7228123158426,19,24,24,1.0,4.306024869938898,12.918074609816694,60.041666666666664,45.5,73,51,0.05969605722551119,-0.07904158378554482,0.3137806784443462,0.6862193215556538,0.9413420353330386,0.3508137674270717,-0.11691016996833015,"{'2026-03': -0.014177123661360036, '2026-04': 0.3508137674270717, '2026-05': 0.21134010615779975, '2026-06': 0.046915827348799954, '2026-07': -0.11691016996833015, '2026-08': 0.005815286956825982, '2026-09': -0.014869237450164108}",{'2026': 0.4777100549158617},933.20008591312,1730.0105385345153,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_80,b,SPXL_SOXL,L10,trend_share_80,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,L10__SPXL_SOXL__trend_share_80/base/W6
OK,2023-09-19,2024-03-18,1000.0,1138.7456619562004,138.74566195620037,138.74566195620037,0.0,0.13874566195620042,0.29977044752466386,0.12686742344925828,2023-09-19,2023-12-06,84,0.2896476998621779,1.0476282104126056,1.5045379328613868,2.3628638414380636,5235.4649798117,13.277334717399679,13.08733471739968,0.19000000000000003,0.8580804336000001,7.284477015797776,130.60310450680265,16,19,19,1.0,0.3774519697727725,1.0568655153637632,24.63157894736842,7.0,46,49,0.06392333381667181,-0.04789835334649206,0.34868051778323783,0.6513194822167622,1.046041553349713,0.13134250055521002,-0.08747875285649998,"{'2023-09': -0.08747875285649998, '2023-10': -0.022545481007922974, '2023-11': -0.014624040247023129, '2023-12': 0.11059323099607421, '2024-01': 0.024200822456437843, '2024-02': 0.13134250055521002, '2024-03': 0.0068180296071294055}","{'2023': -0.02389501919320003, '2024': 0.16662211990248132}",872.2743086122753,1254.1741670207002,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_80,b,SPXL_SOXL,L10,trend_share_80,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,L10__SPXL_SOXL__trend_share_80/stress/W1
OK,2024-03-19,2024-09-18,1000.0,1034.3382886805525,34.33828868055252,34.33828868055252,0.0,0.03433828868055255,0.06970767145952239,0.2936233366827663,2024-07-10,2024-08-07,49,0.382338650707596,0.367136771707096,0.4563463290373655,0.23740507906166627,3622.7764563673627,9.322916554687259,9.05291655468726,0.27,1.11645783024,-89.12165802768747,122.34348887799996,20,27,27,1.0,0.16382874529989777,0.5734006085496423,49.074074074074076,35.0,73,53,0.05950266345206923,-0.08381067152058808,0.4671276206357336,0.5328723793642665,1.4013828619072013,0.09088702014629213,-0.07733043435416942,"{'2024-03': 0.05380771801379991, '2024-04': -0.0682828904317554, '2024-05': 0.09088702014629213, '2024-06': 0.06403798659394178, '2024-07': -0.07733043435416942, '2024-08': 0.000827527124811267, '2024-09': -0.0171781315355356}",{'2024': 0.034338288680553664},878.5990366828527,1243.810961359965,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_80,b,SPXL_SOXL,L10,trend_share_80,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,L10__SPXL_SOXL__trend_share_80/stress/W2
OK,2024-09-19,2025-03-18,1000.0,990.2323325804003,-9.767667419599661,-9.767667419599661,0.0,-0.009767667419599668,-0.019720612643287616,0.13067262179425398,2024-12-06,2025-03-10,67,0.28278526438726265,0.06998134246018735,0.08638699340978431,-0.1509161779453543,2641.76246384425,6.704377107999961,6.604377107999961,0.09999999999999999,1.5849673884000004,-11.352634807999273,-6.343424074666276e-14,13,10,10,1.0,0.1750663947967581,0.7002655791870324,90.3,94.0,63,48,0.06245471404691649,-0.07089937879913422,0.6811305346115916,0.31886946538840844,2.0433916038347744,0.14484064307799138,-0.0697120277458303,"{'2024-09': 0.00908931814559999, '2024-10': -0.03294816422943003, '2024-11': 0.14484064307799138, '2024-12': -0.0697120277458303, '2025-01': 0.052407416025133324, '2025-02': -0.038719175161688324, '2025-03': -0.05819473061834335}","{'2024': 0.039302106500626044, '2025': -0.047214158052122035}",975.8416775691752,1139.0787376606002,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_80,b,SPXL_SOXL,L10,trend_share_80,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,L10__SPXL_SOXL__trend_share_80/stress/W3
OK,2025-03-19,2025-09-18,1000.0,1204.6445672954956,204.64456729549556,204.64456729549556,0.0,0.20464456729549552,0.4500616395949395,0.07060949862145538,2025-08-14,2025-09-03,19,0.18811751258349635,2.058068739141688,2.2006361234727216,6.373953198673243,1990.917994711825,5.0845199560748755,4.974519956074875,0.10999999999999999,0.57262830157,35.525750971634345,168.54618802229098,12,11,11,1.0,2.882343890730402,28.82343890730402,39.27272727272727,21.0,44,30,0.05384450339075486,-0.041276641968336025,0.21788546886125035,0.7821145311387496,0.6536564065837512,0.13893896265545114,-0.015769207675069397,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': 0.0, '2025-06': 0.04623747354839525, '2025-07': -0.015769207675069397, '2025-08': 0.02714381825348644, '2025-09': 0.13893896265545114}",{'2025': 0.20464456729549596},1000.0,1204.6445672954956,daily_mark_to_market_equity,L10__SPXL_SOXL__trend_share_80,b,SPXL_SOXL,L10,trend_share_80,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,L10__SPXL_SOXL__trend_share_80/stress/W4
