status,start_date,end_date,starting_equity,ending_equity,net_pnl,daily_profit_sum,equity_reconciliation_error,net_return,cagr,max_drawdown,drawdown_peak_date,drawdown_trough_date,drawdown_recovery_sessions,annualized_volatility,sharpe_zero_rf,sortino_zero_mar,calmar,turnover,trading_costs,adverse_execution_costs,explicit_fees,dividend_income,realized_pnl,unrealized_pnl,buy_count,sell_count,completed_round_trips,win_rate,payoff_ratio,profit_factor,average_holding_days,median_holding_days,profitable_days,losing_days,best_day,worst_day,average_invested_exposure,average_cash_allocation,average_approx_3x_invested_exposure,best_month,worst_month,monthly_returns,calendar_year_returns,minimum_equity,maximum_equity,risk_definition,candidate_id,track_id,pair_id,strategy_id,variant,cost_scenario,execution_delay_sessions,protocol_hash,phase,window_id,benchmark,artifact_path
OK,2026-03-19,2026-09-18,1000.0,1508.69649118905,508.69649118905,508.69649118905,0.0,0.5086964911890499,1.2723320063730732,0.09580021988791965,2026-04-24,2026-04-28,5,0.23788202988954335,3.55206901092845,1.7238811686263258,13.281096931318354,1501.18141576095,3.7661564309500277,3.756156430950028,0.01,0.0,508.69649118905,0.0,1,1,1,1.0,,,27.0,27.0,17,3,0.08625749706830477,-0.07244851374948591,0.08895518419156521,0.9110448158084348,0.26686555257469563,0.4513744059940499,0.0,"{'2026-03': 0.0, '2026-04': 0.4513744059940499, '2026-05': 0.03949503653796316, '2026-06': 0.0, '2026-07': 0.0, '2026-08': 0.0, '2026-09': 0.0}",{'2026': 0.5086964911890495},1000.0,1508.69649118905,daily_mark_to_market_equity,L07__TQQQ_SOXL__contraction_15,b,TQQQ_SOXL,L07,contraction_15,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,L07__TQQQ_SOXL__contraction_15/stress/W6
OK,2023-09-19,2024-03-18,1000.0,1047.2309339652002,47.230933965200165,47.230933965200165,0.0,0.04723093396520017,0.09760178090177951,0.17160021697057404,2023-12-27,2024-01-04,48,0.35417002838566847,0.4397073861710138,0.39760046734191923,0.5687742278234779,5091.46349726173,5.141512249649767,5.091512249649767,0.05,3.6200579448499997,43.61087602035029,0.0,5,5,5,1.0,2.9165307848498356,1.944353856566557,22.2,23.0,31,22,0.07597815463838331,-0.08405314047549595,0.30084357748440427,0.6991564225155957,0.9025307324532124,0.16205509898085024,-0.14998779315190824,"{'2023-09': 0.0, '2023-10': 0.0, '2023-11': 0.0, '2023-12': 0.16205509898085024, '2024-01': -0.14998779315190824, '2024-02': 0.0658350178570839, '2024-03': -0.005280585906713875}","{'2023': 0.16205509898085024, '2024': -0.09881129140636569}",985.2658111343501,1203.0793632211803,daily_mark_to_market_equity,L07__TQQQ_SOXL__contraction_25,b,TQQQ_SOXL,L07,contraction_25,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,L07__TQQQ_SOXL__contraction_25/base/W1
OK,2024-03-19,2024-09-18,1000.0,844.60552890796,-155.39447109204002,-155.39447109204002,0.0,-0.15539447109204008,-0.28614757564106486,0.20602335029286623,2024-06-18,2024-07-17,63,0.19304517489800632,-1.634281937771887,-0.5907318784688104,-1.3889084670951155,1777.96077187324,1.7978059435999385,1.7778059435999385,0.02,1.2316080915600003,-156.62607918360004,0.0,2,2,2,,,,9.5,9.5,8,6,0.021183040931968433,-0.10061882784640697,0.04544215867491237,0.9545578413250876,0.13632647602473713,0.0,-0.11295456063350495,"{'2024-03': 0.0, '2024-04': 0.0, '2024-05': 0.0, '2024-06': -0.04784412226823964, '2024-07': -0.11295456063350495, '2024-08': 0.0, '2024-09': 0.0}",{'2024': -0.15539447109203985},827.4092562103599,1042.10779563298,daily_mark_to_market_equity,L07__TQQQ_SOXL__contraction_25,b,TQQQ_SOXL,L07,contraction_25,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,L07__TQQQ_SOXL__contraction_25/base/W2
OK,2024-09-19,2025-03-18,1000.0,600.7618686685105,-399.2381313314895,-399.2381313314895,0.0,-0.39923813133148955,-0.6444094552234818,0.4016510574959896,2024-09-19,2025-02-21,122,0.3350971358938162,-2.9295559240360176,-1.5558642488368282,-1.6044012413185693,7196.8453931678905,7.286453441489727,7.196453441489727,0.09,0.0,-399.23813133148974,0.0,9,9,9,,,,7.222222222222222,6.0,22,22,0.02645105811808035,-0.15662151998847784,0.17446513810595898,0.825534861894041,0.523395414317877,0.0,-0.26147724038795894,"{'2024-09': 0.0, '2024-10': -0.07886676273859983, '2024-11': -0.03326458938583943, '2024-12': -0.06307261280959098, '2025-01': -0.26147724038795894, '2025-02': -0.025004835532884573, '2025-03': 0.0}","{'2024': -0.1656735462366994, '2025': -0.27994388052934993}",598.3489425040104,1000.0,daily_mark_to_market_equity,L07__TQQQ_SOXL__contraction_25,b,TQQQ_SOXL,L07,contraction_25,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,L07__TQQQ_SOXL__contraction_25/base/W3
OK,2025-03-19,2025-09-18,1000.0,1166.0080460147565,166.00804601475647,166.00804601475647,0.0,0.16600804601475638,0.35871924726728244,0.11013796733683856,2025-07-28,2025-08-21,37,0.2554408629498994,1.3188003124699919,1.2503034041579562,3.256998979926691,6595.84503241204,6.644858203679704,6.5948582036797045,0.05,3.0515882584359995,59.979128394640085,102.97732936168015,7,5,5,1.0,2.187436375597806,1.458290917065204,15.8,7.0,24,15,0.07995078597685468,-0.05725208016981764,0.24638566780169308,0.7536143321983069,0.7391570034050794,0.14565637449873536,-0.10233087019753861,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': 0.0, '2025-06': 0.14565637449873536, '2025-07': 0.03365389992760215, '2025-08': -0.10233087019753861, '2025-09': 0.09687145229998806}",{'2025': 0.16600804601475527},955.2563772903,1194.6017221025363,daily_mark_to_market_equity,L07__TQQQ_SOXL__contraction_25,b,TQQQ_SOXL,L07,contraction_25,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,L07__TQQQ_SOXL__contraction_25/base/W4
OK,2025-09-19,2026-03-18,1000.0,809.375555399764,-190.62444460023596,-190.62444460023596,0.0,-0.19062444460023598,-0.34893970347286607,0.19062444460023598,2025-09-19,2026-03-02,123,0.13820692111383176,-3.0372457140960507,-1.7600114183903774,-1.8305086958004657,3561.063507804116,3.600876484235788,3.560876484235788,0.04,0.0,-190.62444460023588,0.0,4,4,4,,,,6.0,4.5,7,13,0.02348499723154651,-0.051864793576716695,0.06313977695462053,0.9368602230453795,0.1894193308638616,0.0,-0.06552634152488668,"{'2025-09': 0.0, '2025-10': -0.02323147522141622, '2025-11': -0.05058026820765893, '2025-12': 0.0, '2026-01': -0.03223676596264591, '2026-02': -0.06552634152488668, '2026-03': -0.03491849867051855}","{'2025': -0.07263668918151633, '2026': -0.12722926822992897}",809.375555399764,1000.0,daily_mark_to_market_equity,L07__TQQQ_SOXL__contraction_25,b,TQQQ_SOXL,L07,contraction_25,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,L07__TQQQ_SOXL__contraction_25/base/W5
OK,2026-03-19,2026-09-18,1000.0,1510.9501850476202,510.95018504762015,510.95018504762015,0.0,0.5109501850476201,1.2791119625428742,0.09575157011333002,2026-04-24,2026-04-28,5,0.238067619737408,3.5619599341813686,1.7309409630059822,13.358652615606593,1501.9501097323798,1.512462572379884,1.502462572379884,0.01,0.0,510.9501850476201,0.0,1,1,1,1.0,,,27.0,27.0,17,3,0.08620991701304392,-0.07241077289403686,0.08890259748647977,0.9110974025135202,0.2667077924594393,0.45211690593761955,0.0,"{'2026-03': 0.0, '2026-04': 0.45211690593761955, '2026-05': 0.04051552520973645, '2026-06': 0.0, '2026-07': 0.0, '2026-08': 0.0, '2026-09': 0.0}",{'2026': 0.5109501850476199},1000.0,1510.9501850476202,daily_mark_to_market_equity,L07__TQQQ_SOXL__contraction_25,b,TQQQ_SOXL,L07,contraction_25,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,L07__TQQQ_SOXL__contraction_25/base/W6
OK,2023-09-19,2024-03-18,1000.0,1039.5099313306503,39.50993133065026,39.50993133065026,0.0,0.03950993133065017,0.0813330014234026,0.17304419879123367,2023-12-27,2024-01-04,48,0.354148996315551,0.39760110060755116,0.35913254648714804,0.47001287527428454,5075.907630813999,12.740073014199856,12.690073014199855,0.05,3.6200579448499997,35.889873385800215,0.0,5,5,5,1.0,2.567143958953793,1.7114293059691952,22.2,23.0,32,22,0.07602001813667658,-0.08410524724069635,0.3010754482164639,0.6989245517835361,0.9032263446493917,0.16057009903484998,-0.152072982085807,"{'2023-09': 0.0, '2023-10': 0.0, '2023-11': 0.0, '2023-12': 0.16057009903484998, '2024-01': -0.152072982085807, '2024-02': 0.06425378365417145, '2024-03': -0.0074472677784730434}","{'2023': 0.16057009903484998, '2024': -0.10431094839068755}",982.3203671686,1196.1509575269502,daily_mark_to_market_equity,L07__TQQQ_SOXL__contraction_25,b,TQQQ_SOXL,L07,contraction_25,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,L07__TQQQ_SOXL__contraction_25/stress/W1
OK,2024-03-19,2024-09-18,1000.0,842.100246477885,-157.89975352211502,-157.89975352211502,0.0,-0.15789975352211505,-0.29036753631351175,0.20731407599280804,2024-06-18,2024-07-17,63,0.19331973273196393,-1.6621010574907067,-0.6001549370134391,-1.40061660031027,1776.952284338975,4.4614140236748625,4.441414023674863,0.02,1.2316080915600003,-159.13136161367495,0.0,2,2,2,,,,9.5,9.5,8,6,0.021198784930546832,-0.10069621293366815,0.04547681916851209,0.9545231808314879,0.13643045750553626,0.0,-0.11427148010764931,"{'2024-03': 0.0, '2024-04': 0.0, '2024-05': 0.0, '2024-06': -0.04925693644794016, '2024-07': -0.11427148010764931, '2024-08': 0.0, '2024-09': 0.0}",{'2024': -0.15789975352211505},825.475611613285,1041.36529565245,daily_mark_to_market_equity,L07__TQQQ_SOXL__contraction_25,b,TQQQ_SOXL,L07,contraction_25,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,L07__TQQQ_SOXL__contraction_25/stress/W2
OK,2024-09-19,2025-03-18,1000.0,592.5632397771005,-407.43676022289947,-407.43676022289947,0.0,-0.40743676022289943,-0.6541873777030285,0.4093901771216495,2024-09-19,2025-02-21,122,0.33570409026323283,-3.007044891752315,-1.5794255964891413,-1.597955726008145,7158.891623073099,17.98479498289974,17.89479498289974,0.09,0.0,-407.4367602228997,0.0,9,9,9,,,,7.222222222222222,6.0,24,21,0.02647073248471199,-0.1568287793478942,0.17464108842629286,0.8253589115737071,0.5239232652788787,0.0,-0.2649749028804739,"{'2024-09': 0.0, '2024-10': -0.08172134694649968, '2024-11': -0.03470118187800619, '2024-12': -0.06580013624795877, '2025-01': -0.2649749028804739, '2025-02': -0.026454003029542594, '2025-03': 0.0}","{'2024': -0.17191281731404962, '2025': -0.2844192590264638}",590.6098228783505,1000.0,daily_mark_to_market_equity,L07__TQQQ_SOXL__contraction_25,b,TQQQ_SOXL,L07,contraction_25,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,L07__TQQQ_SOXL__contraction_25/stress/W3
OK,2025-03-19,2025-09-18,1000.0,1155.7925004322,155.7925004322001,155.7925004322001,0.0,0.15579250043220005,0.335063860366829,0.11366443116532365,2025-07-10,2025-08-21,49,0.2555126807694894,1.2500812034059223,1.1713459047642858,2.947833873197169,6572.598649145299,16.475380173599653,16.425380173599653,0.05,3.0473275058,52.098552097825156,100.64662082857514,7,5,5,1.0,2.077534590334365,1.38502306022291,15.8,7.0,23,16,0.0800008558530323,-0.05728050207466251,0.2465006003029038,0.7534993996970962,0.7395018009087114,0.14403225158764998,-0.10573928371519548,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': 0.0, '2025-06': 0.14403225158764998, '2025-07': 0.03135953082676379, '2025-08': -0.10573928371519548, '2025-09': 0.09538645108142196}",{'2025': 0.15579250043219983},953.8349928518501,1190.458689354975,daily_mark_to_market_equity,L07__TQQQ_SOXL__contraction_25,b,TQQQ_SOXL,L07,contraction_25,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,L07__TQQQ_SOXL__contraction_25/stress/W4
OK,2025-09-19,2026-03-18,1000.0,804.57627543991,-195.42372456009002,-195.42372456009002,0.0,-0.19542372456009005,-0.35674946602818125,0.19542372456009005,2025-09-19,2026-03-02,123,0.13888013819294948,-3.108696385612029,-1.8231372150918315,-1.8255176889666014,3553.7918686622897,8.923314044089844,8.883314044089845,0.04,0.0,-195.4237245600899,0.0,4,4,4,,,,6.0,4.5,7,13,0.022766989988369568,-0.05190342581146934,0.06318723281911319,0.9368127671808868,0.18956169845733958,0.0,-0.06693453048745368,"{'2025-09': 0.0, '2025-10': -0.02540066279614006, '2025-11': -0.05129284887241137, '2025-12': 0.0, '2026-01': -0.032979264843004064, '2026-02': -0.06693453048745368, '2026-03': -0.035591493302674415}","{'2025': -0.07539063931049006, '2026': -0.12982032234682084}",804.57627543991,1000.0,daily_mark_to_market_equity,L07__TQQQ_SOXL__contraction_25,b,TQQQ_SOXL,L07,contraction_25,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,L07__TQQQ_SOXL__contraction_25/stress/W5
OK,2026-03-19,2026-09-18,1000.0,1508.69649118905,508.69649118905,508.69649118905,0.0,0.5086964911890499,1.2723320063730732,0.09580021988791965,2026-04-24,2026-04-28,5,0.23788202988954335,3.55206901092845,1.7238811686263258,13.281096931318354,1501.18141576095,3.7661564309500277,3.756156430950028,0.01,0.0,508.69649118905,0.0,1,1,1,1.0,,,27.0,27.0,17,3,0.08625749706830477,-0.07244851374948591,0.08895518419156521,0.9110448158084348,0.26686555257469563,0.4513744059940499,0.0,"{'2026-03': 0.0, '2026-04': 0.4513744059940499, '2026-05': 0.03949503653796316, '2026-06': 0.0, '2026-07': 0.0, '2026-08': 0.0, '2026-09': 0.0}",{'2026': 0.5086964911890495},1000.0,1508.69649118905,daily_mark_to_market_equity,L07__TQQQ_SOXL__contraction_25,b,TQQQ_SOXL,L07,contraction_25,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,L07__TQQQ_SOXL__contraction_25/stress/W6
OK,2023-09-19,2024-03-18,1000.0,1329.4699662069656,329.46996620696564,329.46996620696564,0.0,0.32946996620696556,0.7765515281177684,0.11349105599059783,2024-03-07,2024-03-18,7,0.3489045981857685,1.8191800188902172,2.6610459260828128,6.842402877827675,9219.934558970795,9.339734636374631,9.219734636374632,0.11999999999999998,4.116376838340001,228.5265535964577,96.82703577216806,15,12,12,1.0,1.723760902931216,3.447521805862432,27.333333333333332,28.5,58,44,0.07999405245288349,-0.05925319258166506,0.4476354739617826,0.5523645260382174,1.3429064218853477,0.16621602669028235,-0.06707813025681963,"{'2023-09': -0.06707813025681963, '2023-10': -0.007908277886910176, '2023-11': 0.103086341568013, '2023-12': 0.09661075609924863, '2024-01': 0.010107398873472118, '2024-02': 0.16621602669028235, '2024-03': 0.008028624111994676}","{'2023': 0.11959025193419603, '2024': 0.18746118404495205}",920.6094838207151,1499.6689826886457,daily_mark_to_market_equity,L08__TQQQ_SOXL__vol_target_40,b,TQQQ_SOXL,L08,vol_target_40,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,L08__TQQQ_SOXL__vol_target_40/base/W1
OK,2024-03-19,2024-09-18,1000.0,670.0138167575592,-329.9861832424408,-329.9861832424408,0.0,-0.3299861832424408,-0.5503441077292084,0.4103799653840734,2024-07-10,2024-09-18,49,0.42545975571904043,-1.6478804434084653,-1.7275111736376831,-1.3410598814543564,10156.28770746008,10.27558704795938,10.155587047959381,0.12,6.393618605519,-324.1208505191594,-12.258951328799922,17,12,12,1.0,0.32625059006209045,0.4567508260869267,24.5,14.0,63,51,0.07089445185815602,-0.12890455857820182,0.44211839630004096,0.557881603699959,1.326355188900123,0.11277508724647411,-0.24493035214238656,"{'2024-03': 0.04399918215824994, '2024-04': -0.18246839029260264, '2024-05': 0.11277508724647411, '2024-06': 0.07540350002663132, '2024-07': -0.05067524736489093, '2024-08': -0.24493035214238656, '2024-09': -0.08483713515365143}",{'2024': -0.3299861832424418},670.0138167575592,1136.348457348469,daily_mark_to_market_equity,L08__TQQQ_SOXL__vol_target_40,b,TQQQ_SOXL,L08,vol_target_40,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W2,False,L08__TQQQ_SOXL__vol_target_40/base/W2
OK,2024-09-19,2025-03-18,1000.0,1011.732126378971,11.732126378970975,11.732126378970975,0.0,0.01173212637897092,0.023950179331653665,0.18384988143989234,2024-12-16,2025-02-28,61,0.36538748323768316,0.24899913290208625,0.2889532908638418,0.1302703006609439,1928.6285109586697,2.018637196909866,1.9286371969098661,0.08999999999999998,5.064812245881001,6.667314133089789,0.0,12,9,9,1.0,0.15413991831075816,1.2331193464860652,105.44444444444444,105.0,60,48,0.05983930992542752,-0.09626263061444562,0.6213061608475281,0.3786938391524719,1.8639184825425843,0.11001046837693806,-0.10084229987626969,"{'2024-09': 0.010708653224948073, '2024-10': -0.03133036395155031, '2024-11': 0.11001046837693806, '2024-12': -0.0013481762858581492, '2025-01': 0.03678051937650273, '2025-02': -0.10084229987626969, '2025-03': 0.0}","{'2024': 0.08528261088942224, '2025': -0.06777081266433738}",979.0427832704281,1239.6397468690182,daily_mark_to_market_equity,L08__TQQQ_SOXL__vol_target_40,b,TQQQ_SOXL,L08,vol_target_40,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W3,False,L08__TQQQ_SOXL__vol_target_40/base/W3
OK,2025-03-19,2025-09-18,1000.0,1208.2901176427704,208.29011764277038,208.29011764277038,0.0,0.20829011764277028,0.4588333386877921,0.07543765910135769,2025-07-28,2025-08-01,9,0.20026770508924213,1.9753014453979905,1.9328682266638595,6.082284950959384,6764.454623326139,6.8639895847996035,6.763989584799604,0.09999999999999999,0.7375312475699999,141.31035944009017,66.24222695511016,11,10,10,1.0,0.9158472645824778,3.663389058329911,23.2,18.0,56,32,0.05595490838695327,-0.055577053196168236,0.31239888246093805,0.687601117539062,0.9371966473828137,0.09765110339066618,0.0,"{'2025-03': 0.0, '2025-04': 0.0, '2025-05': 0.016417604310819733, '2025-06': 0.0673967505386508, '2025-07': 0.0029660131380999655, '2025-08': 0.011632175411454115, '2025-09': 0.09765110339066618}",{'2025': 0.2082901176427694},998.53628559082,1208.2901176427704,daily_mark_to_market_equity,L08__TQQQ_SOXL__vol_target_40,b,TQQQ_SOXL,L08,vol_target_40,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W4,False,L08__TQQQ_SOXL__vol_target_40/base/W4
OK,2025-09-19,2026-03-18,1000.0,1161.9437093474053,161.94370934740527,161.94370934740527,0.0,0.1619437093474052,0.35603659501263607,0.18338011417539613,2025-10-29,2025-12-17,56,0.4348313198174345,0.9198773330000799,1.1368011248582002,1.941522376150887,5337.455026263186,5.497622467594714,5.337622467594714,0.16000000000000003,0.0,161.94370934740544,2.0883718285356638e-14,11,16,16,1.0,1.101746292638935,4.774233934768719,74.1875,73.5,60,49,0.08291331621467579,-0.11898113790951814,0.39357507617553517,0.6064249238244648,1.1807252285266057,0.19599556270522367,-0.10732564680454704,"{'2025-09': 0.0022816099473050855, '2025-10': 0.19599556270522367, '2025-11': -0.10732564680454704, '2025-12': -0.01754521163465894, '2026-01': 0.15520507933962624, '2026-02': 0.0054330216421816235, '2026-03': -0.04841433071775747}","{'2025': 0.05129587777821509, '2026': 0.10524899213248151}",983.2570224202001,1290.7457597536202,daily_mark_to_market_equity,L08__TQQQ_SOXL__vol_target_40,b,TQQQ_SOXL,L08,vol_target_40,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W5,False,L08__TQQQ_SOXL__vol_target_40/base/W5
OK,2026-03-19,2026-09-18,1000.0,1428.7485009540378,428.7485009540378,428.7485009540378,0.0,0.4287485009540377,1.0383394541709485,0.22980325467550788,2026-06-22,2026-07-29,62,0.43208897293255333,1.856022072185526,2.5670409937753544,4.518384457335596,7994.198949949853,8.16463586296255,7.994635862962549,0.17000000000000004,0.0,428.7485116132123,-1.0659174799034819e-05,13,17,17,1.0,0.8613337024013525,2.7993345328043957,43.35294117647059,35.0,72,48,0.07068692410749122,-0.09796225255237079,0.3504246598835967,0.6495753401164033,1.0512739796507902,0.3787481710787952,-0.18091183939869293,"{'2026-03': -0.028773467625399896, '2026-04': 0.3787481710787952, '2026-05': 0.2639571918409369, '2026-06': 0.04968318097735591, '2026-07': -0.18091183939869293, '2026-08': 0.004505316321079311, '2026-09': -0.02258993208259219}",{'2026': 0.42874850095403794},962.08753650986,1833.5665418732451,daily_mark_to_market_equity,L08__TQQQ_SOXL__vol_target_40,b,TQQQ_SOXL,L08,vol_target_40,base,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W6,False,L08__TQQQ_SOXL__vol_target_40/base/W6
OK,2023-09-19,2024-03-18,1000.0,1311.8106637155383,311.81066371553834,311.81066371553834,0.0,0.31181066371553845,0.7292539842365999,0.11356211007637118,2024-03-07,2024-03-18,7,0.34894205536404144,1.7415816215817266,2.5448149282728956,6.421631156256011,9160.79061136896,23.020746348361957,22.900746348361956,0.11999999999999998,4.106280168900001,212.7905361074045,94.91384743923389,15,12,12,1.0,1.5639469002646142,3.1278938005292285,41.333333333333336,31.5,57,45,0.07999715271622598,-0.05925706775743356,0.44775126127860604,0.5522487387213939,1.3432537838358183,0.16595636275795345,-0.06944049826677967,"{'2023-09': -0.06944049826677967, '2023-10': -0.010874315813970137, '2023-11': 0.1017446389333223, '2023-12': 0.09437888335344025, '2024-01': 0.005843599550340084, '2024-02': 0.16595636275795345, '2024-03': 0.00789229676729275}","{'2023': 0.10979886808351247, '2024': 0.18202559170102295}",916.4429835624328,1479.8675447284384,daily_mark_to_market_equity,L08__TQQQ_SOXL__vol_target_40,b,TQQQ_SOXL,L08,vol_target_40,stress,0,sha256:acd49d7f6e3e633cb9e24e4f31a698d59c7e8a2578e14056df443689e9c014bb,sensitivity_evaluation,W1,False,L08__TQQQ_SOXL__vol_target_40/stress/W1
